movie_id,user_id,rating
11337908,12740916,9
11337908,12740916,9
11337908,12740916,7
11337908,12740916,8
11337908,12740916,8
11337908,12740916,7
11337908,12740916,8
13655456,69892343,8
7097896,69892343,3
7975192,69892343,3
12235718,69892343,1
12851396,69892343,2
7991608,69892343,6
11650226,69892343,2
14164730,69892343,10
11738830,69892343,2
15132736,69892343,2
10696784,69892343,7
12383460,69892343,1
13024674,69892343,2
12763920,69892343,3
10740928,69892343,1
5748448,69892343,4
9737326,69892343,2
10763820,69892343,3
1160419,69892343,7
0092796,69892343,1
6550808,69892343,3
12731980,69892343,5
0080130,69892343,2
13616444,69892343,1
13056008,69892343,5
11121174,69892343,1
9598214,69892343,5
9772374,69892343,6
9347730,69892343,10
10293406,69892343,2
5563324,69892343,1
6264654,69892343,6
4539898,69892343,1
9421570,69892343,2
1043813,69892343,3
3811906,69892343,1
7737528,69892343,3
6666354,69892343,2
6079772,69892343,4
10731768,69892343,2
10230994,69892343,6
9543092,69892343,1
10675724,69892343,1
11192306,69892343,6
10228134,69892343,3
11033046,69892343,1
12528166,69892343,1
11003218,69892343,3
9140554,69892343,2
8368408,69892343,5
6566576,69892343,1
8385148,69892343,2
11778118,69892343,4
9288692,69892343,3
11804152,69892343,4
9777666,69892343,6
11525644,69892343,3
10096842,69892343,2
3758814,69892343,2
4779326,69892343,2
10269684,69892343,1
4876134,69892343,4
12779696,69892343,4
6654210,69892343,4
10262380,69892343,2
8435002,69892343,1
9419056,69892343,1
11083552,69892343,4
8419594,69892343,3
11188624,69892343,1
0993840,69892343,1
6111574,69892343,2
9352356,69892343,5
3215824,69892343,2
13382698,69892343,4
6439792,69892343,4
10962368,69892343,3
4136456,69892343,2
13804084,69892343,3
9603894,69892343,5
10121392,69892343,5
5932368,69892343,1
7888964,69892343,4
9208876,69892343,2
5144174,69892343,2
11317142,69892343,2
2231874,69892343,3
3986420,69892343,3
8597594,69892343,3
9849004,69892343,4
4479380,69892343,1
9742794,69892343,7
9731682,69892343,2
11762434,69892343,1
8310476,69892343,8
7035004,69892343,2
7358576,69892343,1
5867314,69892343,3
6475714,69892343,3
10510280,69892343,6
7991608,16657919,7
0311289,16657919,7
0105698,16657919,7
0314993,16657919,8
0086896,16657919,7
8772262,16657919,2
0095583,16657919,7
0084867,16657919,7
0082592,16657919,6
0082242,16657919,7
0758746,16657919,8
0329101,16657919,8
0211443,16657919,6
0107254,16657919,6
0097388,16657919,8
0095179,16657919,8
0091080,16657919,8
0087298,16657919,8
0083972,16657919,8
0082418,16657919,8
0080761,16657919,8
0187738,16657919,9
0120611,16657919,9
0284712,16657919,10
0082776,16657919,6
0077681,16657919,5
1074638,16657919,5
0004457,16657919,3
0079501,16657919,8
0076752,16657919,9
0069783,16657919,4
5700672,16657919,8
0072737,16657919,6
0069807,16657919,3
2382320,16657919,9
1160419,16657919,7
0963794,16657919,5
0074228,16657919,8
0098412,16657919,5
0075393,16657919,5
0120591,16657919,9
0096046,16657919,4
0094794,16657919,7
12888462,16657919,3
1446714,16657919,8
10665338,16657919,2
0001545,16657919,7
1303828,16657919,7
0031599,16657919,8
3215824,16657919,4
14402926,16657919,5
14324650,16657919,5
0020530,16657919,2
0246734,16657919,7
0076725,16657919,6
8550800,16657919,7
9580138,16657919,8
0094298,16657919,2
0143127,16657919,7
11204260,16657919,6
6142314,16657919,9
0061512,16657919,7
0053085,16657919,8
4126476,16657919,1
0118942,16657919,7
3811906,16657919,4
0086383,16657919,5
0080768,16657919,6
0086137,16657919,1
0065874,16657919,8
0073662,16657919,4
0078492,16657919,6
0068281,16657919,7
3104304,16657919,3
0074483,16657919,7
5973626,16657919,9
3228774,16657919,5
0758730,16657919,3
7578566,16657919,7
6264654,16657919,8
3139086,16657919,7
1182248,16657919,7
0463854,16657919,8
0389722,16657919,7
0263488,16657919,8
0133751,16657919,5
0146336,16657919,7
0119345,16657919,7
0134084,16657919,8
0120082,16657919,8
0117571,16657919,8
0298130,16657919,8
1591095,16657919,7
1457767,16657919,10
3065204,16657919,5
5814060,16657919,3
5140878,16657919,8
8350360,16657919,8
3322940,16657919,9
7149730,16657919,7
0104694,26579233,7
0247638,26579233,6
13932162,26579233,4
7097896,26579233,3
10160804,26579233,6
0117496,26579233,5
1041829,26579233,6
0832266,26579233,9
0073195,26579233,9
10726604,26579233,2
10622220,26579233,3
10370822,26579233,4
9777666,26579233,6
3272066,26579233,3
9243804,26579233,5
9639470,26579233,7
0433400,26579233,5
1091722,26579233,4
0348333,26579233,6
7991608,26579233,6
1267295,26579233,3
0112384,26579233,7
7737786,26579233,5
6259380,26579233,6
11024272,26579233,5
11456054,26579233,7
0362227,26579233,9
1615160,26579233,6
1160419,26579233,3
1074638,26579233,5
0381061,26579233,6
2379713,26579233,5
0830515,26579233,4
2382320,26579233,5
0114781,26579233,7
0117500,26579233,6
0115857,26579233,5
0311289,26579233,6
0105690,26579233,6
11126994,26579233,9
3420504,26579233,7
0264464,26579233,7
1858481,26579233,7
2172934,26579233,4
4225622,26579233,7
0052618,26579233,8
0056172,26579233,7
0449487,26579233,6
0105104,26579233,4
4287320,26579233,4
0116253,26579233,7
0120390,26579233,5
0408790,26579233,6
2024469,26579233,8
7600382,26579233,6
13024674,26579233,1
8165192,26579233,7
0046250,26579233,8
0060522,26579233,8
1029231,26579233,7
0183523,26579233,6
0758742,26579233,5
6769280,26579233,2
0293662,26579233,7
0073802,26579233,6
6372694,26579233,1
5748448,26579233,7
0091630,26579233,6
5342650,26579233,7
10168312,26579233,7
0901476,26579233,6
13832788,26579233,6
2361509,26579233,7
0458352,26579233,7
1014759,26579233,4
2567026,26579233,4
4680182,26579233,6
1298644,26579233,7
0425061,26579233,7
0054594,26579233,7
6264654,26579233,6
13622982,26579233,7
10516496,26579233,6
10521144,26579233,7
7504726,26579233,8
8116640,26579233,7
9376612,26579233,5
3811906,26579233,7
8610082,26579233,3
6513120,26579233,6
7401588,26579233,7
1950235,26579233,5
7737528,26579233,6
0420223,26579233,9
0034583,26579233,7
10155932,26579233,6
0327679,26579233,6
1661199,26579233,7
3892384,26579233,3
1475582,26579233,6
7991608,8478074,5
9421570,8478074,6
9376612,8478074,8
6264654,8478074,7
10888878,8478074,6
3387520,8478074,6
10919420,8478074,8
5362988,8478074,7
10574558,8478074,7
0120147,8478074,6
5758778,8478074,4
3276924,8478074,6
0116040,8478074,5
7737528,8478074,6
0163025,8478074,5
0115963,8478074,6
1637706,8478074,6
6341832,8478074,6
12829958,8478074,7
5660688,8478074,8
11508190,8478074,9
13535304,8478074,8
6343314,8478074,5
9071322,8478074,7
6663582,8478074,5
7638348,8478074,7
6475714,8478074,3
7888964,8478074,8
5189670,8478074,5
14492910,8478074,6
14832996,8478074,7
9701942,8478074,7
1711525,8478074,6
9701940,8478074,7
6566576,8478074,7
0314063,8478074,5
3480822,8478074,6
9624766,8478074,3
0089911,8478074,4
1838556,8478074,5
7069210,8478074,6
1411250,8478074,5
4682266,8478074,6
11863046,8478074,5
9561862,8478074,9
0175047,8478074,4
0272147,8478074,5
0116367,8478074,8
0993840,8478074,5
9561862,8478074,8
14217100,8478074,7
10962368,8478074,4
7263154,8478074,8
1179069,8478074,5
0293429,8478074,6
0087363,8478074,8
0097474,8478074,5
0095271,8478074,5
0082495,8478074,6
0077651,8478074,7
0077766,8478074,7
1442437,8478074,9
0120401,8478074,6
0099088,8478074,7
1104001,8478074,6
0062711,8478074,5
1133985,8478074,4
0096256,8478074,6
5034838,8478074,6
0898266,8478074,7
6226232,8478074,7
3741700,8478074,3
0107692,8478074,8
0099360,8478074,5
0115988,8478074,7
0121955,8478074,8
0988595,8478074,6
0397306,8478074,8
0952651,8478074,7
0268256,8478074,8
0319285,8478074,6
1568322,8478074,9
4574334,8478074,8
7366338,8478074,8
0903747,8478074,8
1560220,8478074,8
2948372,8478074,7
12361974,8478074,7
6723592,8478074,8
2557478,8478074,6
0119707,8478074,5
1418377,8478074,5
7126948,8478074,3
1740707,8478074,7
0209163,8478074,6
2345759,8478074,6
1638355,8478074,7
2239822,8478074,4
0219075,8478074,8
0099817,8478074,6
9639470,27125033,7
0082783,27125033,7
7991608,27125033,4
2382320,27125033,6
2731624,27125033,8
13024674,27125033,5
3420504,27125033,4
2701582,27125033,9
7958736,27125033,4
0248845,27125033,5
1160419,27125033,6
7097896,27125033,4
6264654,27125033,7
10199914,27125033,5
9608818,27125033,5
13623580,27125033,8
8760932,27125033,6
10168312,27125033,6
9731534,27125033,5
10919420,27125033,8
9421570,27125033,5
9347730,27125033,5
5206260,27125033,5
9701942,27125033,5
9701940,27125033,5
6566576,27125033,5
7979580,27125033,7
10329614,27125033,4
0124315,27125033,6
9376612,27125033,6
13172796,27125033,6
13406094,27125033,6
6079772,27125033,5
3272066,27125033,6
0363547,27125033,6
11525644,27125033,6
11394158,27125033,4
3567288,27125033,6
0870154,27125033,5
11097374,27125033,5
7242142,27125033,5
9243804,27125033,3
7888964,27125033,5
3322312,27125033,6
8332922,27125033,5
0120889,27125033,5
7146812,27125033,6
9140560,27125033,6
8949056,27125033,5
5774062,27125033,5
9777666,27125033,3
8143990,27125033,6
14544192,27125033,6
6741278,27125033,7
10155688,27125033,7
9140554,27125033,6
11815682,27125033,6
3480822,27125033,5
0108778,27125033,6
11165716,27125033,5
12801262,27125033,8
10342730,27125033,4
7069210,27125033,4
10276470,27125033,4
3228774,27125033,6
6060444,27125033,7
9561862,27125033,8
10887902,27125033,3
0993840,27125033,3
3824648,27125033,6
6109562,27125033,6
9606374,27125033,4
6820324,27125033,6
10085338,27125033,4
6722726,27125033,7
10642834,27125033,7
10888708,27125033,5
8781414,27125033,8
2935510,27125033,5
6624144,27125033,6
10098620,27125033,6
6418778,27125033,6
7908628,27125033,6
8980602,27125033,6
10556022,27125033,6
0293429,27125033,4
7873348,27125033,6
8399664,27125033,5
11394170,27125033,5
11317142,27125033,7
8637440,27125033,6
7755856,27125033,7
3672742,27125033,3
0248654,27125033,7
8233874,27125033,6
1104001,27125033,6
0084827,27125033,5
1226681,27125033,7
11252440,27125033,3
5034838,27125033,5
9612516,85483078,7
13655456,85483078,8
14880258,85483078,4
7991608,85483078,7
0830558,85483078,7
5589212,85483078,3
1460746,85483078,8
9421200,85483078,5
4539898,85483078,3
7262990,85483078,5
10342730,85483078,4
9174558,85483078,9
0103584,85483078,10
10696784,85483078,5
10327252,85483078,9
6133466,85483078,8
4094724,85483078,7
0245674,85483078,7
6195094,85483078,7
2975578,85483078,7
2184339,85483078,9
11777040,85483078,6
12383460,85483078,3
14315500,85483078,7
11240506,85483078,6
13446126,85483078,4
15402912,85483078,8
12313914,85483078,7
6811236,85483078,7
14167390,85483078,8
10307440,85483078,9
6611916,85483078,8
9310400,85483078,4
12940504,85483078,10
4332232,85483078,7
9731534,85483078,7
12298506,85483078,7
15523010,85483078,9
0416315,85483078,5
0072895,85483078,7
0443489,85483078,7
12675670,85483078,3
0454919,85483078,6
1020530,85483078,7
13717980,85483078,7
9471660,85483078,5
8806104,85483078,7
4443658,85483078,8
5091530,85483078,7
14404280,85483078,7
3203528,85483078,4
10713340,85483078,4
7945440,85483078,7
6829180,85483078,6
13372794,85483078,6
13372944,85483078,7
0225071,85483078,8
3442990,85483078,8
6210996,85483078,7
0369226,85483078,6
0294594,85483078,5
10986410,85483078,10
3811906,85483078,7
15469820,85483078,8
7569576,85483078,6
0266308,85483078,9
10795658,85483078,10
3354222,85483078,10
10691162,85483078,4
3612320,85483078,7
9421570,85483078,6
11591424,85483078,6
1410051,85483078,3
11804152,85483078,6
13372884,85483078,4
4467626,85483078,7
13372992,85483078,7
0439100,85483078,10
0804503,85483078,9
0211933,85483078,7
0142688,85483078,7
11892916,85483078,8
10530176,85483078,7
13056008,85483078,8
10574558,85483078,8
6852534,85483078,9
10620868,85483078,9
4475970,85483078,10
1706620,85483078,10
2261227,85483078,8
0389722,85483078,7
11318602,85483078,10
3444312,85483078,10
5563324,85483078,6
10919380,85483078,5
10919486,85483078,9
10919420,85483078,10
4693358,85483078,6
6292852,85483078,7
2669336,85483078,9
7991608,64442606,2
2382320,64442606,3
1160419,64442606,3
1763303,64442606,5
11742798,64442606,6
1850457,64442606,3
3272066,64442606,5
6264654,64442606,5
3259178,64442606,4
8544498,64442606,6
6334354,64442606,2
0870154,64442606,2
3480822,64442606,3
4827878,64442606,5
8385148,64442606,4
6654210,64442606,4
1313139,64442606,6
6211976,64442606,2
7126948,64442606,4
6723592,64442606,4
3685236,64442606,3
5619332,64442606,3
0964517,64442606,7
0151804,64442606,7
7040874,64442606,5
2034031,64442606,5
0061385,64442606,7
4824302,64442606,5
0437863,64442606,4
0218864,64442606,5
3255590,64442606,5
7826376,64442606,6
1025100,64442606,5
8206668,64442606,5
6143798,64442606,4
8242084,64442606,5
2170593,64442606,7
3397884,64442606,5
1441952,64442606,6
0460810,64442606,6
0106873,64442606,6
2527338,64442606,3
7975244,64442606,5
2933474,64442606,6
7734218,64442606,6
7131622,64442606,6
2139881,64442606,4
2283336,64442606,5
6565702,64442606,4
6146586,64442606,6
4154796,64442606,5
7959026,64442606,8
4154664,64442606,3
2193215,64442606,4
1477834,64442606,5
0493405,64442606,5
2547172,64442606,6
0271367,64442606,4
1045778,64442606,5
0762125,64442606,6
4986098,64442606,4
1648190,64442606,5
2283362,64442606,6
2837574,64442606,6
4731148,64442606,6
6294822,64442606,4
4540710,64442606,3
1196134,64442606,4
0279889,64442606,6
5657846,64442606,5
5360952,64442606,5
1019454,64442606,6
1981128,64442606,3
5664676,64442606,6
5095030,64442606,5
6769280,64442606,5
0118002,64442606,6
1646980,64442606,4
3127016,64442606,6
6987770,64442606,7
2796678,64442606,6
0391304,64442606,5
0034182,64442606,6
2279339,64442606,5
1037705,64442606,4
0404978,64442606,5
1033643,64442606,6
0124198,64442606,4
5397194,64442606,4
3721964,64442606,5
1250777,64442606,4
0111256,64442606,6
1412528,64442606,6
1493842,64442606,6
0795421,64442606,4
1586265,64442606,7
1245492,64442606,4
3381008,64442606,6
1251743,64442606,5
0473308,64442606,6
11649338,12144093,4
7097896,12144093,8
12861212,12144093,8
9639470,12144093,7
11540284,12144093,9
2382320,12144093,8
9376612,12144093,8
7991608,12144093,7
11569456,12144093,4
1881010,12144093,9
13379908,12144093,6
11235772,12144093,8
9812474,12144093,3
12383460,12144093,7
11686490,12144093,7
3420504,12144093,8
2948790,12144093,7
4413338,12144093,6
9665400,12144093,7
13024674,12144093,6
10763820,12144093,7
15097216,12144093,10
11253090,12144093,10
13249198,12144093,7
15116346,12144093,6
11640022,12144093,6
10300450,12144093,6
1160419,12144093,7
0230030,12144093,8
8919026,12144093,7
7374948,12144093,7
0265086,12144093,8
5715874,12144093,6
0365686,12144093,7
0083511,12144093,7
1385826,12144093,7
1691916,12144093,7
10895556,12144093,8
11384004,12144093,8
13451738,12144093,6
0207201,12144093,8
1243381,12144093,4
0497137,12144093,7
9731534,12144093,6
10665338,12144093,6
5748448,12144093,6
15175418,12144093,3
15528002,12144093,4
11374902,12144093,8
10157194,12144093,8
0214486,12144093,8
11542440,12144093,6
9240104,12144093,6
9844522,12144093,7
7737528,12144093,8
1321510,12144093,7
9347730,12144093,5
11948256,12144093,6
11143400,12144093,6
10731768,12144093,6
10954652,12144093,8
6264654,12144093,9
15029764,12144093,7
1972591,12144093,7
12299942,12144093,6
13648228,12144093,6
1924245,12144093,6
11143480,12144093,8
15302290,12144093,7
8404256,12144093,6
1046173,12144093,8
6246322,12144093,7
0250258,12144093,8
0942385,12144093,8
3513548,12144093,8
0067588,12144093,7
9173418,12144093,5
11045422,12144093,6
9769668,12144093,5
3811906,12144093,7
8011346,12144093,6
3272066,12144093,8
10696896,12144093,8
11525644,12144093,6
1697800,12144093,7
9243804,12144093,6
6079772,12144093,6
11073148,12144093,4
9526826,12144093,8
6321108,12144093,8
3348730,12144093,7
0120663,12144093,8
8413338,12144093,9
1596363,12144093,8
5208252,12144093,7
0079944,12144093,7
10208198,12144093,7
14092076,12144093,7
13551614,12144093,9
9742794,12144093,8
5748448,24755804,5
11816092,24755804,2
9376612,24755804,7
7991608,24755804,6
10309902,24755804,1
13282662,24755804,1
10696784,24755804,2
13024674,24755804,4
1160419,24755804,6
15760656,24755804,5
11260832,24755804,2
5420210,24755804,4
14167390,24755804,2
10083640,24755804,4
8110232,24755804,4
4129428,24755804,6
9421570,24755804,5
6264654,24755804,7
15012366,24755804,6
0453562,24755804,7
13061914,24755804,3
6079772,24755804,4
10342730,24755804,4
10731768,24755804,6
10228134,24755804,4
8404256,24755804,3
7524444,24755804,1
6334354,24755804,3
0870154,24755804,7
5433138,24755804,5
3758814,24755804,4
11027830,24755804,3
8332922,24755804,8
8385148,24755804,7
10483386,24755804,4
3480822,24755804,5
9777666,24755804,7
4876134,24755804,3
8695030,24755804,2
7069210,24755804,6
13292800,24755804,1
10888594,24755804,1
14091818,24755804,3
5774062,24755804,3
0293429,24755804,7
8368512,24755804,6
9176102,24755804,1
2222042,24755804,5
10098288,24755804,1
11224748,24755804,1
7888964,24755804,7
9742794,24755804,5
10121392,24755804,2
5034838,24755804,5
0368008,24755804,2
10350922,24755804,1
12483708,24755804,1
9130508,24755804,6
8521876,24755804,6
7897330,24755804,1
6571548,24755804,4
6475714,24755804,3
9845564,24755804,2
3661210,24755804,6
10332588,24755804,4
11651796,24755804,7
10280276,24755804,1
8784956,24755804,5
13452100,24755804,2
10964468,24755804,4
7886848,24755804,1
4566758,24755804,7
7556122,24755804,7
12393526,24755804,1
8366590,24755804,1
9777644,24755804,3
10023024,24755804,3
10309906,24755804,1
0983946,24755804,4
1843303,24755804,1
5797184,24755804,6
11953628,24755804,7
5774060,24755804,3
7713068,24755804,2
1634106,24755804,6
8579674,24755804,8
1051906,24755804,7
7456312,24755804,1
7059844,24755804,1
8176040,24755804,2
6318954,24755804,1
6924650,24755804,5
2039338,24755804,5
4648786,24755804,4
1950186,24755804,8
6141246,24755804,5
6450804,24755804,7
7131622,24755804,1
7286456,24755804,8
8902990,24755804,7
5748448,17085434,5
0107497,17085434,6
0317648,17085434,7
7991608,17085434,6
1656190,17085434,6
14199590,17085434,6
3420504,17085434,8
0166924,17085434,5
11151336,17085434,4
0340376,17085434,6
10521092,17085434,7
0054290,17085434,4
10360104,17085434,4
0114594,17085434,6
0047934,17085434,6
6264654,17085434,2
5144174,17085434,4
14271038,17085434,6
1924245,17085434,7
0081562,17085434,6
0047119,17085434,7
10696896,17085434,7
8695030,17085434,2
0870154,17085434,6
7255502,17085434,9
7050946,17085434,5
9770150,17085434,5
0055178,17085434,6
10272386,17085434,9
7781432,17085434,3
6878306,17085434,8
1838556,17085434,5
0118966,17085434,6
0159382,17085434,6
0077539,17085434,7
10059518,17085434,6
0449487,17085434,5
0059448,17085434,6
0120176,17085434,6
4532038,17085434,4
0080801,17085434,8
0041996,17085434,7
0023948,17085434,8
4271918,17085434,7
0035417,17085434,7
7556122,17085434,6
6048922,17085434,6
7286966,17085434,3
0208874,17085434,7
7131622,17085434,7
0045192,17085434,6
8580274,17085434,6
1441951,17085434,6
0047278,17085434,6
0041572,17085434,6
0053877,17085434,7
2933544,17085434,6
0050385,17085434,5
0036872,17085434,8
6436726,17085434,5
0049636,17085434,6
0120202,17085434,7
10482504,17085434,7
0058580,17085434,5
9619798,17085434,4
8098480,17085434,2
1563742,17085434,5
0062502,17085434,4
6199572,17085434,3
9827854,17085434,6
6774588,17085434,6
0048077,17085434,5
8936646,17085434,3
0051083,17085434,8
0095415,17085434,5
0073918,17085434,6
0039178,17085434,6
0049949,17085434,7
0983946,17085434,4
0033712,17085434,7
0045564,17085434,7
0043973,17085434,6
0108596,17085434,8
8368406,17085434,1
0039029,17085434,6
6285944,17085434,6
8367814,17085434,8
8244784,17085434,4
1051906,17085434,7
9185066,17085434,4
0047475,17085434,4
0052050,17085434,7
5577494,17085434,5
4916630,17085434,8
1780967,17085434,7
4106514,17085434,4
0083365,17085434,7
0034074,17085434,5
7493370,17085434,5
1212419,17085434,7
0072735,133140653,6
0065782,133140653,8
0075263,133140653,6
0758752,133140653,4
0047469,133140653,4
0116191,133140653,4
0884224,133140653,5
0074553,133140653,6
0059243,133140653,2
0058335,133140653,7
0040679,133140653,5
0045177,133140653,5
0051745,133140653,8
1126591,133140653,2
0125659,133140653,3
2382320,133140653,7
0040897,133140653,5
0093483,133140653,6
0074906,133140653,4
1725986,133140653,4
2390361,133140653,3
0038116,133140653,4
0054269,133140653,5
0057171,133140653,7
0090293,133140653,5
0094012,133140653,4
0066999,133140653,2
0068931,133140653,1
0120434,133140653,5
7991608,133140653,4
0084814,133140653,3
0078163,133140653,3
1409024,133140653,3
0046250,133140653,7
0085470,133140653,3
0039152,133140653,5
0057091,133140653,7
10752004,133140653,7
11100856,133140653,7
0159365,133140653,5
0075066,133140653,3
0033722,133140653,6
0054086,133140653,6
0039661,133140653,7
0037008,133140653,7
0072081,133140653,6
0107282,133140653,7
0117060,133140653,4
1229238,133140653,5
0327247,133140653,3
0032138,133140653,7
0349683,133140653,5
0058586,133140653,6
0120735,133140653,6
0057413,133140653,5
0097967,133140653,4
0315459,133140653,4
0047422,133140653,5
0120699,133140653,2
0491046,133140653,1
0139388,133140653,5
0095016,133140653,7
0057298,133140653,6
0037865,133140653,3
0039391,133140653,4
0034522,133140653,6
0099938,133140653,4
0037691,133140653,4
0042192,133140653,5
2411144,133140653,2
0496806,133140653,5
1821694,133140653,4
2234261,133140653,4
0275947,133140653,3
1245526,133140653,4
0062708,133140653,6
0038873,133140653,7
0120749,133140653,5
0105417,133140653,7
1596343,133140653,6
0087553,133140653,6
0098627,133140653,6
0063480,133140653,8
0056048,133140653,1
0041452,133140653,2
0031750,133140653,2
0117420,133140653,5
2283336,133140653,7
0113161,133140653,7
2671706,133140653,8
6987770,133140653,6
0062407,133140653,3
0056957,133140653,6
0092656,133140653,6
0134119,133140653,4
0078492,133140653,6
0118002,133140653,6
0067770,133140653,5
0332280,133140653,5
0408839,133140653,2
0268978,87808462,10
7991608,87808462,7
1160419,87808462,10
9421570,87808462,7
0362227,87808462,5
3811906,87808462,6
9376612,87808462,7
0468569,87808462,10
6264654,87808462,6
14544192,87808462,4
5083738,87808462,9
6334354,87808462,8
2870612,87808462,7
10954652,87808462,7
9777666,87808462,7
3480822,87808462,7
0787475,87808462,7
6111574,87808462,6
8332922,87808462,8
0993840,87808462,6
7888964,87808462,7
13269536,87808462,4
9208876,87808462,2
11032374,87808462,8
5034838,87808462,5
0089218,87808462,3
12361974,87808462,8
2975590,87808462,6
3861390,87808462,5
9866072,87808462,4
0770828,87808462,7
5109280,87808462,7
3654796,87808462,7
2091935,87808462,8
0066921,87808462,7
1862079,87808462,5
1778304,87808462,5
2109184,87808462,4
0409459,87808462,8
0264464,87808462,8
7126948,87808462,5
1645089,87808462,5
8580274,87808462,3
2948372,87808462,9
1985966,87808462,7
1187064,87808462,4
2584384,87808462,9
13143964,87808462,8
1485796,87808462,4
10620868,87808462,5
3521164,87808462,8
3531824,87808462,7
7939766,87808462,7
1231583,87808462,6
5884052,87808462,6
6723592,87808462,8
7556122,87808462,8
8106534,87808462,7
8228288,87808462,7
1001508,87808462,7
6079516,87808462,7
0245429,87808462,5
3794354,87808462,6
8936646,87808462,5
5462602,87808462,8
3469046,87808462,6
9345754,87808462,7
0367882,87808462,6
0317705,87808462,9
3659388,87808462,8
0325980,87808462,9
0120812,87808462,6
0110413,87808462,8
0227538,87808462,4
4178092,87808462,7
1051906,87808462,7
9419834,87808462,3
0325710,87808462,7
8367814,87808462,9
6751668,87808462,9
6217608,87808462,3
0128853,87808462,5
3281548,87808462,7
0162222,87808462,7
4154664,87808462,7
8579674,87808462,8
0117500,87808462,6
5727208,87808462,5
7653254,87808462,9
0120903,87808462,6
0198781,87808462,9
2527338,87808462,7
2527336,87808462,6
7975244,87808462,4
1302006,87808462,8
1950186,87808462,7
0780504,87808462,8
4520988,87808462,5
8946378,87808462,9
6924650,87808462,6
9620288,111831007,8
12625756,111831007,9
13899566,111831007,7
7026666,111831007,7
7991608,111831007,5
13256400,111831007,8
3420504,111831007,7
11374902,111831007,6
10696784,111831007,7
15097216,111831007,8
12091980,111831007,8
11816092,111831007,7
5748448,111831007,7
12851524,111831007,9
1160419,111831007,8
7949218,111831007,8
10280296,111831007,8
10574558,111831007,8
13990280,111831007,6
10919420,111831007,8
10954652,111831007,6
6264654,111831007,7
13421132,111831007,7
5729348,111831007,8
11260832,111831007,7
13162144,111831007,8
10293406,111831007,8
13551614,111831007,8
10083640,111831007,6
11385078,111831007,5
3626476,111831007,7
9376612,111831007,9
6246322,111831007,7
11143480,111831007,7
9243804,111831007,7
11073148,111831007,5
10696896,111831007,8
10731768,111831007,5
10534500,111831007,8
8404256,111831007,5
11804152,111831007,7
10230994,111831007,5
10062556,111831007,4
10295212,111831007,8
13562940,111831007,6
13357946,111831007,7
6334354,111831007,8
1213855,111831007,6
11655202,111831007,9
12299714,111831007,7
5433138,111831007,5
0870154,111831007,7
6402468,111831007,7
8385148,111831007,6
10895576,111831007,7
14163838,111831007,7
11580854,111831007,8
7336242,111831007,7
10016180,111831007,6
11045422,111831007,6
10919240,111831007,7
9140554,111831007,9
14922300,111831007,5
3480822,111831007,7
11543916,111831007,6
11525644,111831007,8
7979580,111831007,8
9777666,111831007,7
11027830,111831007,6
13391696,111831007,7
12801262,111831007,8
10741542,111831007,8
2025506,111831007,8
4733624,111831007,7
11317142,111831007,8
12809988,111831007,8
11024580,111831007,7
10147644,111831007,8
5109280,111831007,8
9544034,111831007,8
10155688,111831007,8
3215824,111831007,6
12988104,111831007,7
11337862,111831007,9
11083552,111831007,6
7094488,111831007,6
0993840,111831007,7
12687276,111831007,7
13342406,111831007,7
5985720,111831007,6
6341832,111831007,8
11581174,111831007,7
13298992,111831007,6
11604676,111831007,8
2403776,111831007,8
8368512,111831007,7
7468056,111831007,8
10288566,111831007,8
5363618,111831007,8
10633456,111831007,9
2384794,85220553,5
14408016,85220553,6
1303833,85220553,7
0047396,85220553,6
3184724,85220553,7
12235718,85220553,3
7991608,85220553,6
0108700,85220553,10
10633456,85220553,6
14731794,85220553,6
14164730,85220553,5
8160178,85220553,7
0110413,85220553,7
12940504,85220553,8
14518756,85220553,5
0402711,85220553,8
0111797,85220553,8
10448486,85220553,5
1599348,85220553,6
11165002,85220553,9
3300980,85220553,6
6461346,85220553,8
7016936,85220553,9
5966882,85220553,4
15101956,85220553,7
13024974,85220553,9
0075925,85220553,10
6518634,85220553,6
14401604,85220553,10
5596352,85220553,7
0115005,85220553,3
0140352,85220553,10
0382625,85220553,7
11381218,85220553,7
5582600,85220553,3
1600194,85220553,6
0218839,85220553,10
6300100,85220553,5
11691684,85220553,4
0120780,85220553,9
1863526,85220553,9
0364569,85220553,6
4857264,85220553,7
4258440,85220553,7
13634872,85220553,6
0094006,85220553,9
0993840,85220553,7
14596414,85220553,9
14023192,85220553,7
8289480,85220553,7
2969656,85220553,9
2350496,85220553,9
0454876,85220553,9
5822564,85220553,7
5768474,85220553,6
0112431,85220553,10
7923710,85220553,6
10220588,85220553,8
5248878,85220553,8
13433812,85220553,9
12572792,85220553,5
4412548,85220553,8
10726604,85220553,5
1832533,85220553,7
0119715,85220553,10
13855478,85220553,1
5806646,85220553,6
13175760,85220553,5
3502248,85220553,5
2015315,85220553,10
1442437,85220553,9
0090768,85220553,9
3766354,85220553,9
3301678,85220553,9
13394544,85220553,9
0464636,85220553,9
13271834,85220553,5
5797184,85220553,5
10795658,85220553,6
13273826,85220553,7
12867810,85220553,6
8801670,85220553,3
1381404,85220553,8
12560270,85220553,5
10530176,85220553,7
12971924,85220553,7
0120784,85220553,10
1103153,85220553,6
0893356,85220553,10
7341934,85220553,5
0119389,85220553,9
